,serial_number,qc_stage,scan_num,scan_z,tags,image_path,delta_x,delta_y,margin
429,20UPGM22601016,MODULE_ASSEMBLY,002,8.176296000000002,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8110.jpg,-29.272025,0.03422249999999849,29.272045005091996
430,20UPGM22601016,MODULE_ASSEMBLY,002,8.176296000000002,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8110.jpg,-7.7162749999999996,0.06581249999999983,7.716555653967723
431,20UPGM22601016,MODULE_ASSEMBLY,002,8.176296000000002,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8110.jpg,-0.223275000000001,0.0935024999999996,0.2420628908594838
432,20UPGM22110427,MODULE_ASSEMBLY,004,8.430196000000004,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7362.jpg,-0.008774999999999977,0.07361249999999941,0.07413366833800897
433,20UPGM22110427,MODULE_ASSEMBLY,004,8.430196000000004,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7362.jpg,7.991225,0.11036999999999964,7.991987145730716
434,20UPGM22110427,MODULE_ASSEMBLY,004,8.430196000000004,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7362.jpg,28.991225,0.10734749999999948,28.991423740243963
435,20UPGM22110427,MODULE_ASSEMBLY,004,8.430196000000004,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7362.jpg,36.883975,0.07683000000000106,36.8840550190665
436,20UPGM22110427,MODULE_ASSEMBLY,004,8.430396,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7363.jpg,-8.008775,0.07361249999999941,8.009113296787682
437,20UPGM22110427,MODULE_ASSEMBLY,004,8.430396,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7363.jpg,-0.008774999999999977,0.11036999999999964,0.11071827999476834
438,20UPGM22110427,MODULE_ASSEMBLY,004,8.430396,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7363.jpg,20.991225,0.10734749999999948,20.99149948160877
439,20UPGM22110427,MODULE_ASSEMBLY,004,8.430396,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7363.jpg,28.883975,0.07683000000000106,28.884077181892533
440,20UPGM22110427,MODULE_ASSEMBLY,004,8.437595999999997,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7364.jpg,-29.008775,0.07361249999999941,29.008868399177196
441,20UPGM22110427,MODULE_ASSEMBLY,004,8.437595999999997,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7364.jpg,-21.008775,0.11036999999999964,21.009064913449265
442,20UPGM22110427,MODULE_ASSEMBLY,004,8.437595999999997,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7364.jpg,-0.008774999999999977,0.10734749999999948,0.10770555408728878
443,20UPGM22110427,MODULE_ASSEMBLY,004,8.437595999999997,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7364.jpg,7.8839749999999995,0.07683000000000106,7.884349348521094
444,20UPGM22110427,MODULE_ASSEMBLY,004,8.442595999999998,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7365.jpg,-37.008775,0.07361249999999941,37.00884820959417
445,20UPGM22110427,MODULE_ASSEMBLY,004,8.442595999999998,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7365.jpg,-29.008775,0.11036999999999964,29.008984962206537
446,20UPGM22110427,MODULE_ASSEMBLY,004,8.442595999999998,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7365.jpg,-8.008775,0.10734749999999948,8.00949439642611
447,20UPGM22110427,MODULE_ASSEMBLY,004,8.442595999999998,FlexT,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7365.jpg,-0.11602500000000049,0.07683000000000106,0.13915692410009742
448,20UPGM22101021,MODULE_ASSEMBLY,001,8.414496,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8897.jpg,-0.008774999999999977,0.04163249999999863,0.042547217079967586
449,20UPGM22101021,MODULE_ASSEMBLY,001,8.414496,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8897.jpg,7.991225,0.04251000000000005,7.991338066977582
450,20UPGM22101021,MODULE_ASSEMBLY,001,8.414496,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8897.jpg,28.991225,0.06122999999999834,28.991289659370537
451,20UPGM22101021,MODULE_ASSEMBLY,001,8.414496,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8897.jpg,37.342225,0.08170499999999947,37.34231438539462
452,20UPGM22101021,MODULE_ASSEMBLY,001,8.430696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8898.jpg,-8.008775,0.04163249999999863,8.00888320964173
453,20UPGM22101021,MODULE_ASSEMBLY,001,8.430696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8898.jpg,-0.008774999999999977,0.04251000000000005,0.04340622910366672
454,20UPGM22101021,MODULE_ASSEMBLY,001,8.430696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8898.jpg,20.991225,0.06122999999999834,20.99131430171834
455,20UPGM22101021,MODULE_ASSEMBLY,001,8.430696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8898.jpg,29.342225,0.08170499999999947,29.342338755757865
456,20UPGM22101021,MODULE_ASSEMBLY,001,8.441896000000002,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8899.jpg,-29.008775,0.04163249999999863,29.00880487482518
457,20UPGM22101021,MODULE_ASSEMBLY,001,8.441896000000002,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8899.jpg,-21.008775,0.04251000000000005,21.008818008177542
458,20UPGM22101021,MODULE_ASSEMBLY,001,8.441896000000002,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8899.jpg,-0.008774999999999977,0.06122999999999834,0.06185558604523763
459,20UPGM22101021,MODULE_ASSEMBLY,001,8.441896000000002,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8899.jpg,8.342225,0.08170499999999947,8.342625105903416
460,20UPGM22101021,MODULE_ASSEMBLY,001,8.430696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8900.jpg,-37.008775,0.04163249999999863,37.00879841693974
461,20UPGM22101021,MODULE_ASSEMBLY,001,8.430696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8900.jpg,-29.008775,0.04251000000000005,29.00880614745676
462,20UPGM22101021,MODULE_ASSEMBLY,001,8.430696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8900.jpg,-8.008775,0.06122999999999834,8.009009059398359
463,20UPGM22101021,MODULE_ASSEMBLY,001,8.430696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8900.jpg,0.3422249999999991,0.08170499999999947,0.3518432287965754
464,20UPGM22601021,MODULE_ASSEMBLY,003,8.415095999999998,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8954.jpg,-0.008774999999999977,0.041534999999999656,0.04245181798227222
465,20UPGM22601021,MODULE_ASSEMBLY,003,8.415095999999998,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8954.jpg,7.991225,0.042412500000001074,7.991337548920159
466,20UPGM22601021,MODULE_ASSEMBLY,003,8.415095999999998,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8954.jpg,28.991225,0.061035000000000394,28.99128924818367
467,20UPGM22601021,MODULE_ASSEMBLY,003,8.415095999999998,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8954.jpg,37.342225,0.08170499999999947,37.34231438539462
468,20UPGM22601021,MODULE_ASSEMBLY,003,8.431296000000001,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8955.jpg,-8.008775,0.041534999999999656,8.008882703401893
469,20UPGM22601021,MODULE_ASSEMBLY,003,8.431296000000001,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8955.jpg,-0.008774999999999977,0.042412500000001074,0.04331074671776153
470,20UPGM22601021,MODULE_ASSEMBLY,003,8.431296000000001,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8955.jpg,20.991225,0.061035000000000394,20.991313733824523
471,20UPGM22601021,MODULE_ASSEMBLY,003,8.431296000000001,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8955.jpg,29.342225,0.08170499999999947,29.342338755757865
472,20UPGM22601021,MODULE_ASSEMBLY,003,8.441296000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8956.jpg,-29.008775,0.041534999999999656,29.00880473506018
473,20UPGM22601021,MODULE_ASSEMBLY,003,8.441296000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8956.jpg,-21.008775,0.042412500000001074,21.00881781111877
474,20UPGM22601021,MODULE_ASSEMBLY,003,8.441296000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8956.jpg,-0.008774999999999977,0.061035000000000394,0.06166256441310276
475,20UPGM22601021,MODULE_ASSEMBLY,003,8.441296000000003,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8956.jpg,8.342225,0.08170499999999947,8.342625105903416
476,20UPGM22601021,MODULE_ASSEMBLY,003,8.430095999999997,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8957.jpg,-37.008775,0.041534999999999656,37.00879830738699
477,20UPGM22601021,MODULE_ASSEMBLY,003,8.430095999999997,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8957.jpg,-29.008775,0.042412500000001074,29.008806004742443
478,20UPGM22601021,MODULE_ASSEMBLY,003,8.430095999999997,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8957.jpg,-8.008775,0.061035000000000394,8.0090075709697
479,20UPGM22601021,MODULE_ASSEMBLY,003,8.430095999999997,FlexT,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8957.jpg,0.3422249999999991,0.08170499999999947,0.3518432287965754
480,20UPGM22601020,MODULE_ASSEMBLY,003,8.417796000000003,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9404.jpg,-0.223275000000001,-0.09135750000000087,0.24124244740768697
481,20UPGM22601020,MODULE_ASSEMBLY,003,8.417796000000003,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9404.jpg,-8.496275,-0.1057875000000017,8.496933556924008
482,20UPGM22601020,MODULE_ASSEMBLY,003,8.417796000000003,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9404.jpg,-28.554775,-0.1337699999999984,28.555088333141693
483,20UPGM22601020,MODULE_ASSEMBLY,003,8.417796000000003,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9404.jpg,-36.008775,-0.1547325000000015,36.00910744724425
484,20UPGM22601020,MODULE_ASSEMBLY,003,8.427696000000005,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9405.jpg,7.776724999999999,-0.09135750000000087,7.7772615950880315
485,20UPGM22601020,MODULE_ASSEMBLY,003,8.427696000000005,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9405.jpg,-0.4962750000000007,-0.1057875000000017,0.5074247439584032
486,20UPGM22601020,MODULE_ASSEMBLY,003,8.427696000000005,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9405.jpg,-20.554775,-0.1337699999999984,20.555210281423175
487,20UPGM22601020,MODULE_ASSEMBLY,003,8.427696000000005,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9405.jpg,-28.008775,-0.1547325000000015,28.009202401124906
488,20UPGM22601020,MODULE_ASSEMBLY,003,8.426496,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9406.jpg,27.776725,-0.09135750000000087,27.776875236758205
489,20UPGM22601020,MODULE_ASSEMBLY,003,8.426496,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9406.jpg,19.503725,-0.1057875000000017,19.504011891679653
490,20UPGM22601020,MODULE_ASSEMBLY,003,8.426496,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9406.jpg,-0.5547749999999994,-0.1337699999999984,0.57067478788273
491,20UPGM22601020,MODULE_ASSEMBLY,003,8.426496,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9406.jpg,-8.008775,-0.1547325000000015,8.010269605149457
492,20UPGM22601020,MODULE_ASSEMBLY,003,8.405296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9407.jpg,35.776725,-0.09135750000000087,35.77684164258258
493,20UPGM22601020,MODULE_ASSEMBLY,003,8.405296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9407.jpg,27.503725,-0.1057875000000017,27.503928444329205
494,20UPGM22601020,MODULE_ASSEMBLY,003,8.405296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9407.jpg,7.445225000000001,-0.1337699999999984,7.446426640579023
495,20UPGM22601020,MODULE_ASSEMBLY,003,8.405296000000002,FlexB,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9407.jpg,-0.008774999999999977,-0.1547325000000015,0.15498111878951729
496,20UPGM22601015,MODULE_ASSEMBLY,002,8.419896000000001,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7708.jpg,-0.008774999999999977,-0.027104999999998824,0.02849002720251309
497,20UPGM22601015,MODULE_ASSEMBLY,002,8.419896000000001,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7708.jpg,-7.989274999999999,-0.04865249999999932,7.989423138836823
498,20UPGM22601015,MODULE_ASSEMBLY,002,8.419896000000001,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7708.jpg,-28.359775,-0.05996250000000103,28.359838390795375
499,20UPGM22601015,MODULE_ASSEMBLY,002,8.419896000000001,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7708.jpg,-36.252525,-0.05996250000000103,36.25257458963475
500,20UPGM22601015,MODULE_ASSEMBLY,002,8.208696000000003,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7709.jpg,7.991225,-0.027104999999998824,7.991270967852986
501,20UPGM22601015,MODULE_ASSEMBLY,002,8.208696000000003,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7709.jpg,0.010725000000000762,-0.04865249999999932,0.0498205919399795
502,20UPGM22601015,MODULE_ASSEMBLY,002,8.208696000000003,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7709.jpg,-20.359775,-0.05996250000000103,20.359863298952458
503,20UPGM22601015,MODULE_ASSEMBLY,002,8.208696000000003,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7709.jpg,-28.252525,-0.05996250000000103,28.252588631433955
504,20UPGM22601015,MODULE_ASSEMBLY,002,8.170796000000003,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7710.jpg,27.991225,-0.027104999999998824,27.991238123413726
505,20UPGM22601015,MODULE_ASSEMBLY,002,8.170796000000003,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7710.jpg,20.010725,-0.04865249999999932,20.010784144840034
506,20UPGM22601015,MODULE_ASSEMBLY,002,8.170796000000003,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7710.jpg,-0.35977500000000084,-0.05996250000000103,0.36473764822300797
507,20UPGM22601015,MODULE_ASSEMBLY,002,8.170796000000003,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7710.jpg,-8.252524999999999,-0.05996250000000103,8.252742839628
508,20UPGM22601015,MODULE_ASSEMBLY,002,8.176095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7711.jpg,35.991225,-0.027104999999998824,35.99123520638949
509,20UPGM22601015,MODULE_ASSEMBLY,002,8.176095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7711.jpg,28.010725,-0.04865249999999932,28.010767252815146
510,20UPGM22601015,MODULE_ASSEMBLY,002,8.176095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7711.jpg,7.640224999999999,-0.05996250000000103,7.640460297130745
511,20UPGM22601015,MODULE_ASSEMBLY,002,8.176095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7711.jpg,-0.25252499999999856,-0.05996250000000103,0.2595464833729199
512,20UPGM22601016,MODULE_ASSEMBLY,002,8.411396000000002,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8115.jpg,-0.008774999999999977,-0.05284500000000136,0.05356859761091514
513,20UPGM22601016,MODULE_ASSEMBLY,002,8.411396000000002,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8115.jpg,-8.008775,-0.05528250000000057,8.008965798118458
514,20UPGM22601016,MODULE_ASSEMBLY,002,8.411396000000002,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8115.jpg,-28.008775,-0.060839999999998895,28.008841077528093
515,20UPGM22601016,MODULE_ASSEMBLY,002,8.411396000000002,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8115.jpg,-36.408525,-0.07146750000000068,36.40859514289423
516,20UPGM22601016,MODULE_ASSEMBLY,002,8.425095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8116.jpg,7.991225,-0.05284500000000136,7.991399726872007
517,20UPGM22601016,MODULE_ASSEMBLY,002,8.425095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8116.jpg,-0.008774999999999977,-0.05528250000000057,0.055974596302698444
518,20UPGM22601016,MODULE_ASSEMBLY,002,8.425095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8116.jpg,-20.008775,-0.060839999999998895,20.00886749684312
519,20UPGM22601016,MODULE_ASSEMBLY,002,8.425095999999998,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8116.jpg,-28.408525,-0.07146750000000068,28.40861489547108
520,20UPGM22601016,MODULE_ASSEMBLY,002,8.432595999999998,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8117.jpg,27.991225,-0.05284500000000136,27.99127488333909
521,20UPGM22601016,MODULE_ASSEMBLY,002,8.432595999999998,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8117.jpg,19.991225,-0.05528250000000057,19.99130143726094
522,20UPGM22601016,MODULE_ASSEMBLY,002,8.432595999999998,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8117.jpg,-0.008774999999999977,-0.060839999999998895,0.06146955526925394
523,20UPGM22601016,MODULE_ASSEMBLY,002,8.432595999999998,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8117.jpg,-8.408525000000001,-0.07146750000000068,8.408828710300934
524,20UPGM22601016,MODULE_ASSEMBLY,002,8.403896000000001,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8118.jpg,35.991225,-0.05284500000000136,35.99126379546362
525,20UPGM22601016,MODULE_ASSEMBLY,002,8.403896000000001,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8118.jpg,27.991225,-0.05528250000000057,27.991279591248258
526,20UPGM22601016,MODULE_ASSEMBLY,002,8.403896000000001,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8118.jpg,7.991225,-0.060839999999998895,7.991456594778263
527,20UPGM22601016,MODULE_ASSEMBLY,002,8.403896000000001,FlexB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8118.jpg,-0.4085250000000009,-0.07146750000000068,0.41472916364930357
528,20UPGM22110427,MODULE_ASSEMBLY,004,8.426296000000002,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7370.jpg,-0.008774999999999977,-0.14459250000000168,0.14485852298449853
529,20UPGM22110427,MODULE_ASSEMBLY,004,8.426296000000002,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7370.jpg,-8.008775,-0.14117999999999853,8.010019275446533
530,20UPGM22110427,MODULE_ASSEMBLY,004,8.426296000000002,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7370.jpg,-28.008775,-0.14459250000000168,28.00914821967425
531,20UPGM22110427,MODULE_ASSEMBLY,004,8.426296000000002,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7370.jpg,-36.008775,-0.14693249999999836,36.00907477511997
532,20UPGM22110427,MODULE_ASSEMBLY,004,8.425696000000004,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7371.jpg,7.991225,-0.14459250000000168,7.992533014738272
533,20UPGM22110427,MODULE_ASSEMBLY,004,8.425696000000004,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7371.jpg,-0.008774999999999977,-0.14117999999999853,0.1414524408591085
534,20UPGM22110427,MODULE_ASSEMBLY,004,8.425696000000004,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7371.jpg,-20.008775,-0.14459250000000168,20.009297438732858
535,20UPGM22110427,MODULE_ASSEMBLY,004,8.425696000000004,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7371.jpg,-28.008775,-0.14693249999999836,28.009160397273266
536,20UPGM22110427,MODULE_ASSEMBLY,004,8.431996,FlexB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7372.jpg,27.991225,-0.14459250000000168,27.991598453673223
